1722441783.8213296,8529.09326171875,5848.0400390625,286955,0
1722441783.8233876,8529.09326171875,5848.0400390625,286959,0
1722441783.8254972,8529.09326171875,5848.0400390625,286963,0
1722441783.8277557,8529.09326171875,5848.0400390625,286967,0
1722441783.8298957,8529.09326171875,5848.0400390625,286971,0
1722441783.8319595,8529.09326171875,5848.0400390625,286975,0
1722441783.8340127,8529.09326171875,5848.0400390625,286979,0
1722441783.836137,8529.09326171875,5848.0400390625,286983,0
1722441783.838193,8529.09326171875,5848.0400390625,286987,0
1722441783.8402572,8529.09326171875,5848.0400390625,286991,0
1722441783.8423138,8529.09326171875,5848.0400390625,286995,0
1722441783.8443615,8529.09326171875,5848.0400390625,286999,0
1722441783.8464236,8529.09326171875,5848.0400390625,287003,0
1722441783.84848,8529.09326171875,5848.0400390625,287007,0
1722441783.850536,8529.09326171875,5848.0400390625,287011,0
1722441783.8526704,8529.09326171875,5848.0400390625,287015,0
1722441783.8547282,8529.09326171875,5848.0400390625,287019,0
1722441783.8567832,8529.09326171875,5848.0400390625,287023,0
1722441783.8588502,8529.09326171875,5848.0400390625,287027,0
1722441783.8608975,8529.09326171875,5848.0400390625,287031,0
1722441783.8629951,8529.09326171875,5848.0400390625,287035,0
1722441783.8651528,8529.09326171875,5848.0400390625,287039,0
1722441783.8673081,8529.09326171875,5848.0400390625,287043,0
1722441783.8694122,8529.09326171875,5848.0400390625,287047,0
1722441783.871477,8529.09326171875,5848.0400390625,287051,0
1722441783.8735316,8529.09326171875,5848.0400390625,287055,0
1722441783.8755922,8529.09326171875,5848.0400390625,287059,0
1722441783.877677,8529.09326171875,5848.0400390625,287063,0
1722441783.879921,8529.09326171875,5848.0400390625,287067,0
1722441783.8820639,8529.09326171875,5848.0400390625,287071,0
1722441783.8841143,8529.09326171875,5848.0400390625,287075,0
1722441783.8862317,8529.09326171875,5848.0400390625,287079,0
1722441783.8882892,8529.09326171875,5848.0400390625,287083,0
1722441783.8903704,8529.09326171875,5848.0400390625,287087,0
1722441783.892475,8529.09326171875,5848.0400390625,287091,0
1722441783.894546,8529.09326171875,5848.0400390625,287095,0
1722441783.8966055,8529.09326171875,5848.0400390625,287099,0
1722441783.898662,8529.09326171875,5848.0400390625,287103,0
1722441783.9007187,8529.09326171875,5848.0400390625,287107,0
1722441783.9027858,8529.09326171875,5848.0400390625,287111,0
1722441783.9048429,8529.09326171875,5848.0400390625,287115,0
1722441783.906911,8529.09326171875,5848.0400390625,287119,0
1722441783.9089634,8529.09326171875,5848.0400390625,287123,0
1722441783.9110222,8529.09326171875,5848.0400390625,287127,0
1722441783.913078,8529.09326171875,5848.0400390625,287131,0
1722441783.9151766,8529.09326171875,5848.0400390625,287135,0
1722441783.917341,8529.09326171875,5848.0400390625,287139,0
1722441783.9195657,8529.09326171875,5848.0400390625,287143,0
1722441783.9216416,8529.09326171875,5848.0400390625,287147,0
1722441783.9237201,8529.09326171875,5848.0400390625,287151,0
1722441783.925803,8529.09326171875,5848.0400390625,287155,0
1722441783.9278574,8529.09326171875,5848.0400390625,287159,0
1722441783.9300451,8529.09326171875,5848.0400390625,287163,0
1722441783.9322882,8529.09326171875,5848.0400390625,287167,0
1722441783.9344428,8529.09326171875,5848.0400390625,287171,0
1722441783.9365647,8529.09326171875,5848.0400390625,287175,0
1722441783.9386241,8529.09326171875,5848.0400390625,287179,0
1722441783.940701,8529.09326171875,5848.0400390625,287183,0
1722441783.9427686,8529.09326171875,5848.0400390625,287187,0
1722441783.9448233,8529.09326171875,5848.0400390625,287191,0
1722441783.9468887,8529.09326171875,5848.0400390625,287195,0
1722441783.9489608,8529.09326171875,5848.0400390625,287199,0
1722441783.9510152,8529.09326171875,5848.0400390625,287203,0
1722441783.9531324,8529.09326171875,5848.0400390625,287207,0
1722441783.9551885,8529.09326171875,5848.0400390625,287211,0
1722441783.9572542,8529.09326171875,5848.0400390625,287215,0
1722441783.9593205,8529.09326171875,5848.0400390625,287219,0
1722441783.9615614,8529.09326171875,5848.0400390625,287223,0
1722441783.9636452,8529.09326171875,5848.0400390625,287227,0
1722441783.9657414,8529.09326171875,5848.0400390625,287231,0
1722441783.967849,8529.09326171875,5848.0400390625,287235,0
1722441783.9700327,8529.09326171875,5848.0400390625,287239,0
1722441783.9721916,8529.09326171875,5848.0400390625,287243,0
1722441783.9742472,8529.09326171875,5848.0400390625,287247,0
1722441783.9763057,8529.09326171875,5848.0400390625,287251,0
1722441783.9783561,8529.09326171875,5848.0400390625,287255,0
1722441783.9804063,8529.09326171875,5848.0400390625,287259,0
1722441783.9824965,8529.09326171875,5848.0400390625,287263,0
1722441783.984736,8529.09326171875,5848.0400390625,287267,0
1722441783.9869237,8529.09326171875,5848.0400390625,287271,0
1722441783.9889915,8529.09326171875,5848.0400390625,287275,0
1722441783.9910498,8529.09326171875,5848.0400390625,287279,0
1722441783.993138,8529.09326171875,5848.0400390625,287283,0
1722441783.9951942,8529.09326171875,5848.0400390625,287287,0
1722441783.997255,8529.09326171875,5848.0400390625,287291,0
1722441783.99931,8529.09326171875,5848.0400390625,287295,0
1722441784.0013883,8529.09326171875,5848.0400390625,287299,0
1722441784.003488,8529.09326171875,5848.0400390625,287303,0
1722441784.0055432,8529.09326171875,5848.0400390625,287307,0
1722441784.0076005,8529.09326171875,5848.0400390625,287311,0
1722441784.009665,8529.09326171875,5848.0400390625,287315,0
1722441784.0117228,8529.09326171875,5848.0400390625,287319,0
1722441784.0138953,8529.09326171875,5848.0400390625,287323,0
1722441784.0160673,8529.09326171875,5848.0400390625,287327,0
1722441784.018126,8529.09326171875,5848.0400390625,287331,0
1722441784.020235,8529.09326171875,5848.0400390625,287335,0
1722441784.0224092,8529.09326171875,5848.0400390625,287339,0
1722441784.024567,8529.09326171875,5848.0400390625,287343,0
1722441784.0266523,8529.09326171875,5848.0400390625,287347,0
1722441784.0286999,8529.09326171875,5848.0400390625,287351,0
1722441784.0307448,8529.09326171875,5848.0400390625,287355,0
1722441784.0327883,8529.09326171875,5848.0400390625,287359,0
1722441784.0348623,8529.09326171875,5848.0400390625,287363,0
1722441784.0371728,8529.09326171875,5848.0400390625,287367,0
1722441784.0393379,8529.09326171875,5848.0400390625,287371,0
1722441784.0413957,8529.09326171875,5848.0400390625,287375,0
1722441784.043453,8529.09326171875,5848.0400390625,287379,0
1722441784.0455096,8529.09326171875,5848.0400390625,287383,0
1722441784.047559,8529.09326171875,5848.0400390625,287387,0
1722441784.0496633,8529.09326171875,5848.0400390625,287391,0
1722441784.051744,8529.09326171875,5848.0400390625,287395,0
1722441784.0538173,8529.09326171875,5848.0400390625,287399,0
1722441784.0558674,8529.09326171875,5848.0400390625,287403,0
1722441784.0580037,8529.09326171875,5848.0400390625,287407,0
1722441784.0601163,8529.09326171875,5848.0400390625,287411,0
1722441784.0621674,8529.09326171875,5848.0400390625,287415,0
1722441784.064215,8529.09326171875,5848.0400390625,287419,0
1722441784.0664787,8529.09326171875,5848.0712890625,287423,0
1722441784.068835,8529.09326171875,5848.0712890625,287427,0
1722441784.071098,8529.09326171875,5848.0712890625,287431,0
1722441784.0732284,8529.09326171875,5848.0712890625,287435,0
1722441784.0753791,8529.09326171875,5848.0712890625,287439,0
1722441784.0775344,8529.09326171875,5848.0712890625,287443,0
1722441784.0796065,8529.09326171875,5848.0712890625,287447,0
1722441784.0816607,8529.09326171875,5848.0712890625,287451,0
1722441784.0837145,8529.09326171875,5848.0712890625,287455,0
1722441784.0858002,8529.09326171875,5848.0712890625,287459,0
1722441784.087893,8529.09326171875,5848.0712890625,287463,0
1722441784.0901287,8529.09326171875,5848.0712890625,287467,0
1722441784.092263,8529.09326171875,5848.0712890625,287471,0
1722441784.094318,8529.09326171875,5848.0712890625,287475,0
1722441784.0963814,8529.09326171875,5848.0712890625,287479,0
1722441784.0984335,8529.09326171875,5848.0712890625,287483,0
1722441784.1004698,8529.09326171875,5848.0712890625,287487,0
1722441784.102507,8529.09326171875,5848.0712890625,287491,0
1722441784.104559,8529.09326171875,5848.0712890625,287495,0
1722441784.1066291,8529.09326171875,5848.0712890625,287499,0
1722441784.108672,8529.09326171875,5848.0712890625,287503,0
1722441784.1107154,8529.09326171875,5848.0712890625,287507,0
1722441784.112761,8529.09326171875,5848.0712890625,287511,0
1722441784.1148026,8529.09326171875,5848.0712890625,287515,0
1722441784.1168463,8529.09326171875,5848.0712890625,287519,0
1722441784.1188886,8529.09326171875,5848.0712890625,287523,0
1722441784.120955,8529.09326171875,5848.0712890625,287527,0
1722441784.1230211,8529.09326171875,5848.0712890625,287531,0
1722441784.1251075,8529.09326171875,5848.0712890625,287535,0
1722441784.1273022,8529.09326171875,5848.0712890625,287539,0
1722441784.1294444,8529.09326171875,5848.0712890625,287543,0
1722441784.1314862,8529.09326171875,5848.0712890625,287547,0
1722441784.1335306,8529.09326171875,5848.0712890625,287551,0
1722441784.1355689,8529.09326171875,5848.0712890625,287555,0
1722441784.137619,8529.09326171875,5848.0712890625,287559,0
1722441784.1396918,8529.09326171875,5848.0712890625,287563,0
1722441784.1421514,8529.09326171875,5848.0712890625,287567,0
1722441784.1443803,8529.09326171875,5848.0712890625,287571,0
1722441784.1465223,8529.09326171875,5848.0712890625,287575,0
1722441784.1486063,8529.09326171875,5848.0712890625,287579,0
1722441784.15067,8529.09326171875,5848.0712890625,287583,0
1722441784.152742,8529.09326171875,5848.0712890625,287587,0
1722441784.1548052,8529.09326171875,5848.0712890625,287591,0
1722441784.1568596,8529.09326171875,5848.0712890625,287595,0
1722441784.15892,8529.09326171875,5848.0712890625,287599,0
1722441784.1609957,8529.09326171875,5848.0712890625,287603,0
1722441784.1630535,8529.09326171875,5848.0712890625,287607,0
1722441784.165111,8529.09326171875,5848.0712890625,287611,0
1722441784.167197,8529.09326171875,5848.0712890625,287615,0
1722441784.169281,8529.09326171875,5848.0712890625,287619,0
1722441784.1713495,8529.09326171875,5848.0712890625,287623,0
1722441784.1734045,8529.09326171875,5848.0712890625,287627,0
1722441784.175458,8529.09326171875,5848.0712890625,287631,0
1722441784.177547,8529.09326171875,5848.0712890625,287635,0
1722441784.1797068,8529.09326171875,5848.0712890625,287639,0
1722441784.1818683,8529.09326171875,5848.0712890625,287643,0
1722441784.183932,8529.09326171875,5848.0712890625,287647,0
1722441784.1860266,8529.09326171875,5848.0712890625,287651,0
1722441784.1880944,8529.09326171875,5848.0712890625,287655,0
1722441784.1901493,8529.09326171875,5848.0712890625,287659,0
1722441784.1922522,8529.09326171875,5848.0712890625,287663,0
1722441784.1945136,8529.09326171875,5848.0712890625,287667,0
1722441784.1966703,8529.09326171875,5848.0712890625,287671,0
1722441784.1987276,8529.09326171875,5848.0712890625,287675,0
1722441784.2007847,8529.09326171875,5848.0712890625,287679,0
1722441784.2028494,8529.09326171875,5848.0712890625,287683,0
1722441784.2049136,8529.09326171875,5848.0712890625,287687,0
1722441784.2070508,8529.09326171875,5848.0712890625,287691,0
1722441784.209111,8529.09326171875,5848.0712890625,287695,0
1722441784.2111702,8529.09326171875,5848.0712890625,287699,0
1722441784.2132359,8529.09326171875,5848.0712890625,287703,0
1722441784.215292,8529.09326171875,5848.0712890625,287707,0
1722441784.2173448,8529.09326171875,5848.0712890625,287711,0
1722441784.2194126,8529.09326171875,5848.0712890625,287715,0
1722441784.2214754,8529.09326171875,5848.0712890625,287719,0
1722441784.2235277,8529.09326171875,5848.0712890625,287723,0
1722441784.2255912,8529.09326171875,5848.0712890625,287727,0
1722441784.227687,8529.09326171875,5848.0712890625,287731,0
1722441784.2297907,8529.09326171875,5848.0712890625,287735,0
1722441784.2319565,8529.09326171875,5848.0712890625,287739,0
1722441784.2341094,8529.09326171875,5848.0712890625,287743,0
1722441784.2361786,8529.09326171875,5848.0712890625,287747,0
1722441784.2383392,8529.09326171875,5848.0712890625,287751,0
1722441784.2406087,8529.09326171875,5848.0712890625,287755,0
1722441784.2426965,8529.09326171875,5848.0712890625,287759,0
1722441784.2448099,8529.09326171875,5848.0712890625,287763,0
1722441784.247113,8529.09326171875,5848.0712890625,287767,0
1722441784.2492783,8529.09326171875,5848.0712890625,287771,0
1722441784.2513475,8529.09326171875,5848.0712890625,287775,0
1722441784.2534552,8529.09326171875,5848.0712890625,287779,0
1722441784.2555182,8529.09326171875,5848.0712890625,287783,0
1722441784.2575734,8529.09326171875,5848.0712890625,287787,0
1722441784.2596402,8529.09326171875,5848.2353515625,287791,0
1722441784.261726,8529.09326171875,5848.2353515625,287795,0
1722441784.2637806,8529.09326171875,5848.2353515625,287799,0
1722441784.2658446,8529.09326171875,5848.2353515625,287803,0
1722441784.2679162,8529.09326171875,5848.2353515625,287807,0
1722441784.2699914,8529.09326171875,5848.2353515625,287811,0
1722441784.2720497,8529.09326171875,5848.2353515625,287815,0
1722441784.2741103,8529.09326171875,5848.2353515625,287819,0
1722441784.2761564,8529.09326171875,5848.2353515625,287823,0
1722441784.2782176,8529.09326171875,5848.2353515625,287827,0
1722441784.2802656,8529.09326171875,5848.2353515625,287831,0
1722441784.282366,8529.09326171875,5848.2353515625,287835,0
1722441784.2845356,8529.09326171875,5848.2353515625,287839,0
1722441784.2867181,8529.09326171875,5848.2353515625,287843,0
1722441784.288803,8529.09326171875,5848.2353515625,287847,0
1722441784.2908704,8529.09326171875,5848.2353515625,287851,0
1722441784.2929435,8529.09326171875,5848.2353515625,287855,0
1722441784.2950153,8529.09326171875,5848.2353515625,287859,0
1722441784.2971137,8529.09326171875,5848.2353515625,287863,0
1722441784.299356,8529.09326171875,5848.2353515625,287867,0
1722441784.3015084,8529.09326171875,5848.2353515625,287871,0
1722441784.3035765,8529.09326171875,5848.2353515625,287875,0
1722441784.3056343,8529.09326171875,5848.2353515625,287879,0
1722441784.3077302,8529.09326171875,5848.2353515625,287883,0
1722441784.3097918,8529.09326171875,5848.2353515625,287887,0
1722441784.3118474,8529.09326171875,5848.2353515625,287891,0
1722441784.3139234,8529.09326171875,5848.2353515625,287895,0
1722441784.3159816,8529.09326171875,5848.2353515625,287899,0
1722441784.3180451,8529.09326171875,5848.2353515625,287903,0
1722441784.3201141,8529.09326171875,5848.2353515625,287907,0
1722441784.3221855,8529.09326171875,5848.2353515625,287911,0
1722441784.324242,8529.09326171875,5848.2353515625,287915,0
1722441784.326341,8529.09326171875,5848.2353515625,287919,0
1722441784.3284376,8529.09326171875,5848.2353515625,287923,0
1722441784.3304985,8529.09326171875,5848.2353515625,287927,0
1722441784.3325534,8529.09326171875,5848.2353515625,287931,0
1722441784.33465,8529.09326171875,5848.2353515625,287935,0
1722441784.3368468,8529.09326171875,5848.2353515625,287939,0
1722441784.3390055,8529.09326171875,5848.2353515625,287943,0
1722441784.3410735,8529.09326171875,5848.2353515625,287947,0
1722441784.3431263,8529.09326171875,5848.2353515625,287951,0
1722441784.3451834,8529.09326171875,5848.2353515625,287955,0
1722441784.3472626,8529.09326171875,5848.2353515625,287959,0
1722441784.3493867,8529.09326171875,5848.2353515625,287963,0
1722441784.351718,8529.09326171875,5848.2353515625,287967,0
1722441784.353912,8529.09326171875,5848.2353515625,287971,0
1722441784.35598,8529.09326171875,5848.2353515625,287975,0
1722441784.3580413,8529.09326171875,5848.2353515625,287979,0
1722441784.360106,8529.09326171875,5848.2353515625,287983,0
1722441784.3622277,8529.09326171875,5848.2353515625,287987,0
1722441784.364289,8529.09326171875,5848.2353515625,287991,0
1722441784.366363,8529.09326171875,5848.2353515625,287995,0
1722441784.3684285,8529.09326171875,5848.2353515625,287999,0
1722441784.3705146,8529.09326171875,5848.2353515625,288003,0
1722441784.3725653,8529.09326171875,5848.2353515625,288007,0
1722441784.3746243,8529.09326171875,5848.2353515625,288011,0
1722441784.3766804,8529.09326171875,5848.2353515625,288015,0
1722441784.3787396,8529.09326171875,5848.2353515625,288019,0
1722441784.3807912,8529.09326171875,5848.2353515625,288023,0
1722441784.3828626,8529.09326171875,5848.2353515625,288027,0
1722441784.3849268,8529.09326171875,5848.2353515625,288031,0
1722441784.387071,8529.09326171875,5848.2353515625,288035,0
1722441784.3892488,8529.09326171875,5848.2353515625,288039,0
1722441784.391413,8529.09326171875,5848.2353515625,288043,0
1722441784.393484,8529.09326171875,5848.2353515625,288047,0
1722441784.3955576,8529.09326171875,5848.2353515625,288051,0
1722441784.3976371,8529.09326171875,5848.2353515625,288055,0
1722441784.4000773,8529.09326171875,5848.2353515625,288059,0
1722441784.402474,8529.09326171875,5848.2353515625,288063,0
1722441784.4049354,8529.09326171875,5848.2353515625,288067,0
1722441784.4073133,8529.09326171875,5848.2353515625,288071,0
1722441784.4095752,8529.09326171875,5848.2353515625,288075,0
1722441784.4117773,8529.09326171875,5848.2353515625,288079,0
1722441784.4141147,8529.09326171875,5848.2353515625,288083,0
1722441784.4166067,8529.09326171875,5848.2353515625,288087,0
1722441784.4190242,8529.09326171875,5848.2353515625,288091,0
1722441784.4212759,8529.09326171875,5848.2353515625,288095,0
1722441784.4233794,8529.09326171875,5848.2353515625,288099,0
1722441784.4254804,8529.09326171875,5848.2353515625,288103,0
1722441784.4275837,8529.09326171875,5848.2353515625,288107,0
1722441784.4297051,8529.09326171875,5848.2353515625,288111,0
1722441784.4320385,8529.09326171875,5848.2353515625,288115,0
1722441784.434493,8529.09326171875,5848.2353515625,288119,0
1722441784.4366274,8529.09326171875,5848.2353515625,288123,0
1722441784.4387026,8529.09326171875,5848.2353515625,288127,0
1722441784.4407592,8529.09326171875,5848.2353515625,288131,0
1722441784.4428797,8529.09326171875,5848.2353515625,288135,0
1722441784.4450715,8529.09326171875,5848.2353515625,288139,0
1722441784.4472344,8529.09326171875,5848.2353515625,288143,0
1722441784.4493096,8529.09326171875,5848.2353515625,288147,0
1722441784.4513626,8529.09326171875,5848.2353515625,288151,0
1722441784.4535472,8529.09326171875,5848.2353515625,288155,0
1722441784.455647,8529.09326171875,5848.2353515625,288159,0
1722441784.457741,8529.09326171875,5848.2353515625,288163,0
1722441784.4599922,8529.09326171875,5848.2353515625,288167,0
1722441784.462151,8529.09326171875,5848.2353515625,288171,0
1722441784.4642096,8529.09326171875,5848.2353515625,288175,0
1722441784.4662843,8529.09326171875,5848.2353515625,288179,0
1722441784.468342,8529.09326171875,5848.2353515625,288183,0
1722441784.470397,8529.09326171875,5848.2353515625,288187,0
1722441784.47246,8529.09326171875,5848.2353515625,288191,0
1722441784.474511,8529.09326171875,5848.2353515625,288195,0
1722441784.476554,8529.09326171875,5848.2353515625,288199,0
1722441784.4786143,8529.09326171875,5848.2353515625,288203,0
1722441784.4806666,8529.09326171875,5848.2353515625,288207,0
1722441784.4827347,8529.09326171875,5848.2353515625,288211,0
1722441784.4848433,8529.09326171875,5848.2353515625,288215,0
1722441784.4871242,8529.09326171875,5848.2353515625,288219,0
1722441784.489226,8529.09326171875,5848.2353515625,288223,0
1722441784.4913886,8529.09326171875,5848.2353515625,288227,0
1722441784.4934912,8529.09326171875,5848.2353515625,288231,0
1722441784.4956279,8529.09326171875,5848.2353515625,288235,0
1722441784.497806,8529.09326171875,5848.2353515625,288239,0
1722441784.4999921,8529.09326171875,5848.2353515625,288243,0
1722441784.5020602,8529.09326171875,5848.2353515625,288247,0
1722441784.5041897,8529.09326171875,5848.2353515625,288251,0
1722441784.5062594,8529.09326171875,5848.2353515625,288255,0
1722441784.5083525,8529.09326171875,5848.2353515625,288259,0
1722441784.510464,8529.09326171875,5848.2353515625,288263,0
1722441784.5127165,8529.09326171875,5848.2353515625,288267,0
1722441784.5148818,8529.09326171875,5848.2353515625,288271,0
1722441784.5169573,8529.09326171875,5848.2353515625,288275,0
1722441784.5190256,8529.09326171875,5848.2353515625,288279,0
1722441784.5211024,8529.09326171875,5848.2353515625,288283,0
1722441784.523302,8529.09326171875,5848.2353515625,288287,0
1722441784.5254092,8529.09326171875,5848.2353515625,288291,0
1722441784.5276341,8529.09326171875,5848.2353515625,288295,0
1722441784.5297468,8529.09326171875,5848.2353515625,288299,0
1722441784.531846,8529.09326171875,5848.2353515625,288303,0
1722441784.5339608,8529.09326171875,5848.2353515625,288307,0
1722441784.5360746,8529.09326171875,5848.2353515625,288311,0
1722441784.5381734,8529.09326171875,5848.2353515625,288315,0
1722441784.5402896,8529.09326171875,5848.2353515625,288319,0
1722441784.542379,8529.09326171875,5848.2353515625,288323,0
1722441784.5444834,8529.09326171875,5848.2353515625,288327,0
1722441784.5465765,8529.09326171875,5848.2353515625,288331,0
1722441784.548736,8529.09326171875,5848.2353515625,288335,0
1722441784.550936,8529.09326171875,5848.2353515625,288339,0
1722441784.5532653,8529.09326171875,5848.2353515625,288343,0
1722441784.5553966,8529.09326171875,5848.2353515625,288347,0
1722441784.55752,8529.09326171875,5848.2353515625,288351,0
1722441784.559621,8529.09326171875,5848.2353515625,288355,0
1722441784.5617177,8529.09326171875,5848.2353515625,288359,0
1722441784.563857,8529.09326171875,5848.2353515625,288363,0
1722441784.5661514,8529.09326171875,5848.2353515625,288367,0
1722441784.5684006,8529.09326171875,5848.2353515625,288371,0
1722441784.5705225,8529.09326171875,5848.2353515625,288375,0
1722441784.5726435,8529.09326171875,5848.2353515625,288379,0
1722441784.5747383,8529.09326171875,5848.2353515625,288383,0
1722441784.5768368,8529.09326171875,5848.2353515625,288387,0
1722441784.5789351,8529.09326171875,5848.2353515625,288391,0
1722441784.5810409,8529.09326171875,5848.2353515625,288395,0
1722441784.583141,8529.09326171875,5848.2353515625,288399,0
1722441784.5852315,8529.09326171875,5848.2353515625,288403,0
1722441784.5873551,8529.09326171875,5848.2353515625,288407,0
1722441784.5894673,8529.09326171875,5848.2353515625,288411,0
1722441784.591572,8529.09326171875,5848.2353515625,288415,0
1722441784.5936704,8529.09326171875,5848.2353515625,288419,0
1722441784.5957744,8529.09326171875,5848.2353515625,288423,0
1722441784.5978763,8529.09326171875,5848.2353515625,288427,0
1722441784.5999737,8529.09326171875,5848.2353515625,288431,0
1722441784.6021442,8529.09326171875,5848.2353515625,288435,0
1722441784.6043575,8529.09326171875,5848.2353515625,288439,0
1722441784.6065683,8529.09326171875,5848.2353515625,288443,0
1722441784.6086676,8529.09326171875,5848.2353515625,288447,0
1722441784.6107593,8529.09326171875,5848.2353515625,288451,0
1722441784.612854,8529.09326171875,5848.2353515625,288455,0
1722441784.614952,8529.09326171875,5848.2353515625,288459,0
1722441784.6170783,8529.09326171875,5848.2353515625,288463,0
1722441784.6193843,8529.09326171875,5848.2353515625,288467,0
1722441784.6215994,8529.09326171875,5848.2353515625,288471,0
1722441784.6239169,8529.09326171875,5848.2353515625,288475,0
1722441784.626,8529.09326171875,5848.2353515625,288479,0
1722441784.628142,8529.09326171875,5848.2353515625,288483,0
1722441784.630365,8529.09326171875,5848.2353515625,288487,0
1722441784.6325219,8529.09326171875,5848.2353515625,288491,0
1722441784.6346138,8529.09326171875,5848.2353515625,288495,0
1722441784.6366916,8529.09326171875,5848.2353515625,288499,0
1722441784.6387632,8529.09326171875,5848.2353515625,288503,0
1722441784.6408238,8529.09326171875,5848.2353515625,288507,0
1722441784.642884,8529.09326171875,5848.2353515625,288511,0
1722441784.6449375,8529.09326171875,5848.2353515625,288515,0
1722441784.646986,8529.09326171875,5848.2353515625,288519,0
1722441784.6490493,8529.09326171875,5848.2353515625,288523,0
1722441784.6510978,8529.09326171875,5848.2353515625,288527,0
1722441784.6531594,8529.09326171875,5848.2353515625,288531,0
1722441784.6552806,8529.09326171875,5848.2353515625,288535,0
1722441784.6574354,8529.09326171875,5848.2353515625,288539,0
1722441784.659578,8529.09326171875,5848.2353515625,288543,0
1722441784.6616285,8529.09326171875,5848.2353515625,288547,0
1722441784.663671,8529.09326171875,5848.2353515625,288551,0
1722441784.6657298,8529.09326171875,5848.2353515625,288555,0
1722441784.6677945,8529.09326171875,5848.2353515625,288559,0
1722441784.669919,8529.09326171875,5848.2353515625,288563,0
1722441784.672156,8529.09326171875,5848.2353515625,288567,0
1722441784.6743014,8529.09326171875,5848.2353515625,288571,0
1722441784.6763418,8529.09326171875,5848.2353515625,288575,0
1722441784.6783886,8529.09326171875,5848.2353515625,288579,0
1722441784.680452,8529.09326171875,5848.2353515625,288583,0
1722441784.682518,8529.09326171875,5848.2353515625,288587,0
1722441784.684581,8529.09326171875,5848.2353515625,288591,0
1722441784.6866462,8529.09326171875,5848.2353515625,288595,0
1722441784.6887054,8529.09326171875,5848.2353515625,288599,0
1722441784.6907485,8529.09326171875,5848.2353515625,288603,0
1722441784.692796,8529.09326171875,5848.2353515625,288607,0
1722441784.6948423,8529.09326171875,5848.2353515625,288611,0
1722441784.696932,8529.09326171875,5848.2353515625,288615,0
1722441784.6989942,8529.09326171875,5848.2353515625,288619,0
1722441784.701041,8529.09326171875,5848.2353515625,288623,0
1722441784.703107,8529.09326171875,5848.2353515625,288627,0
1722441784.7051592,8529.09326171875,5848.2353515625,288631,0
1722441784.707259,8529.09326171875,5848.2353515625,288635,0
1722441784.709447,8529.09326171875,5848.2353515625,288639,0
1722441784.711592,8529.09326171875,5848.2353515625,288643,0
1722441784.7136497,8529.09326171875,5848.2353515625,288647,0
1722441784.7157116,8529.09326171875,5848.2353515625,288651,0
1722441784.7177687,8529.09326171875,5848.2353515625,288655,0
1722441784.7198467,8529.09326171875,5848.2353515625,288659,0
1722441784.721984,8529.09326171875,5848.2353515625,288663,0
1722441784.7242446,8529.09326171875,5848.2353515625,288667,0
1722441784.7263951,8529.09326171875,5848.2353515625,288671,0
1722441784.7284553,8529.09326171875,5848.2353515625,288675,0
1722441784.7305038,8529.09326171875,5848.2353515625,288679,0
1722441784.7325742,8529.09326171875,5848.2353515625,288683,0
1722441784.734631,8529.09326171875,5848.2353515625,288687,0
1722441784.7367258,8529.09326171875,5848.2353515625,288691,0
1722441784.7388163,8529.09326171875,5848.2822265625,288695,0
1722441784.7409263,8529.09326171875,5848.2822265625,288699,0
1722441784.7429774,8529.09326171875,5848.2822265625,288703,0
1722441784.745038,8529.09326171875,5848.2822265625,288707,0
1722441784.7470775,8529.09326171875,5848.2822265625,288711,0
1722441784.7491376,8529.09326171875,5848.2822265625,288715,0
1722441784.7511911,8529.09326171875,5848.2822265625,288719,0
1722441784.753283,8529.09326171875,5848.2822265625,288723,0
1722441784.7553332,8529.09326171875,5848.2822265625,288727,0
1722441784.7573733,8529.09326171875,5848.2822265625,288731,0
1722441784.7594736,8529.09326171875,5848.2822265625,288735,0
1722441784.7616286,8529.09326171875,5848.2822265625,288739,0
1722441784.7637672,8529.09326171875,5848.2822265625,288743,0
1722441784.7658148,8529.09326171875,5848.2822265625,288747,0
1722441784.767864,8529.09326171875,5848.2822265625,288751,0
1722441784.769954,8529.09326171875,5848.2822265625,288755,0
1722441784.7720072,8529.09326171875,5848.2822265625,288759,0
1722441784.7740815,8529.09326171875,5848.2822265625,288763,0
1722441784.7763176,8529.09326171875,5848.2822265625,288767,0
1722441784.7784529,8529.09326171875,5848.2822265625,288771,0
1722441784.7805188,8529.09326171875,5848.2822265625,288775,0
1722441784.7825718,8529.09326171875,5848.2822265625,288779,0
1722441784.784621,8529.09326171875,5848.2822265625,288783,0
1722441784.7867248,8529.09326171875,5848.2822265625,288787,0
1722441784.788778,8529.09326171875,5848.2822265625,288791,0
1722441784.790828,8529.09326171875,5848.2822265625,288795,0
1722441784.7928734,8529.09326171875,5848.2822265625,288799,0
1722441784.7949197,8529.09326171875,5848.2822265625,288803,0
1722441784.796986,8529.09326171875,5848.2822265625,288807,0
1722441784.799038,8529.09326171875,5848.2822265625,288811,0
1722441784.801095,8529.09326171875,5848.2822265625,288815,0
1722441784.8032012,8529.09326171875,5848.2822265625,288819,0
1722441784.8052669,8529.09326171875,5848.2822265625,288823,0
1722441784.807309,8529.09326171875,5848.2822265625,288827,0
1722441784.8093548,8529.09326171875,5848.2822265625,288831,0
